1.152,23.716,1.082,41.33,3.206,3.766,3.358,3.682,1.71,45.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,29.716,3.082,52.33,-0.794,1.766,4.358,1.682,2.71,22.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.152,17.716,3.082,46.33,2.206,3.766,2.358,1.682,1.71,42.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,1.258,1
1.152,26.716,1.082,31.33,0.206,1.766,2.358,1.682,0.71,48.038,2.344,0.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.152,29.716,3.082,49.33,3.206,3.766,2.358,3.682,3.71,21.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
2.152,23.716,4.082,51.33,-0.794,2.766,2.358,1.682,1.71,22.038,4.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.152,26.716,1.082,50.33,-0.794,1.766,2.358,1.682,2.71,8.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,17.716,1.082,26.33,2.206,4.766,4.358,3.682,1.71,34.038,2.344,1.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,-5.284,3.082,-41.67,3.206,4.766,3.358,4.682,3.71,36.038,2.344,1.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
4.152,-6.284,3.082,17.33,3.206,2.766,2.358,2.682,2.71,45.038,2.344,1.812,0.308,1.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,-6.284,2.082,-10.67,2.206,5.766,2.358,1.682,0.71,40.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,1.424,0.044,0.4,1.258,1
3.152,29.716,3.082,54.33,3.206,3.766,3.358,1.682,3.71,22.038,2.344,0.812,1.308,0.806,1.072,0.468,0.204,1.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,29.716,3.082,54.33,3.206,3.766,1.358,3.682,3.71,45.038,2.344,1.812,1.308,0.806,0.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,17.716,1.082,1.33,3.206,1.766,3.358,1.682,0.71,27.038,2.344,0.812,0.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,1.424,0.044,0.4,1.258,1
2.152,-0.284,1.082,17.33,3.206,1.766,2.358,1.682,0.71,15.038,2.344,1.812,1.308,1.806,1.072,0.468,-0.796,0.812,0.082,0.358,1.424,0.044,0.4,0.258,1
1.152,-6.284,1.082,-10.67,-0.794,1.766,4.358,3.682,1.71,25.038,4.344,0.812,0.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
1.152,29.716,3.082,18.33,-0.794,4.766,3.358,1.682,1.71,51.038,2.344,1.812,1.308,1.806,1.072,0.468,-0.796,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.152,31.716,3.082,52.33,-0.794,1.766,2.358,3.682,2.71,26.038,2.344,1.812,1.308,1.806,0.072,-0.532,0.204,1.812,-0.918,0.358,0.424,0.044,-0.6,1.258,1
1.152,23.716,3.082,40.33,3.206,3.766,2.358,1.682,3.71,28.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,20.716,1.082,38.33,0.206,2.766,2.358,3.682,1.71,39.038,2.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,35.716,3.082,58.33,3.206,5.766,3.358,1.682,3.71,17.038,2.344,1.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,-0.956,0.4,1.258,1
4.152,31.716,1.082,55.33,3.206,2.766,2.358,2.682,2.71,22.038,2.344,0.812,1.308,0.806,1.072,-0.532,0.204,1.812,-0.918,0.358,0.424,0.044,0.4,0.258,1
1.152,35.716,3.082,50.33,0.206,3.766,4.358,3.682,3.71,38.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,11.716,3.082,17.33,-0.794,2.766,3.358,1.682,2.71,47.038,3.344,1.812,1.308,1.806,1.072,0.468,-0.796,0.812,0.082,-0.642,1.424,0.044,-0.6,1.258,1
3.152,32.716,3.082,62.33,3.206,3.766,1.358,1.682,3.71,49.038,2.344,1.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,-0.642,1.424,0.044,-0.6,1.258,1
3.152,-6.284,3.082,11.33,-0.794,5.766,2.358,1.682,0.71,31.038,4.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,1.424,-0.956,0.4,1.258,1
1.152,17.716,3.082,10.33,2.206,3.766,2.358,4.682,1.71,46.038,3.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
2.152,17.716,3.082,28.33,3.206,4.766,3.358,1.682,1.71,45.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
2.152,37.716,3.082,50.33,-0.794,4.766,2.358,3.682,3.71,42.038,2.344,1.812,0.308,1.806,0.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
4.152,29.716,3.082,58.33,3.206,3.766,2.358,2.682,2.71,33.038,2.344,1.812,0.308,1.806,1.072,0.468,0.204,1.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
3.152,17.716,3.082,21.33,-0.794,3.766,3.358,1.682,2.71,23.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.152,29.716,1.082,58.33,3.206,3.766,2.358,3.682,1.71,39.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,26.716,2.082,29.33,3.206,1.766,3.358,1.682,2.71,44.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
4.152,17.716,3.082,36.33,3.206,2.766,2.358,4.682,0.71,37.038,2.344,1.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,1.424,0.044,0.4,1.258,1
4.152,23.716,3.082,38.33,0.206,3.766,2.358,3.682,1.71,43.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,23.716,1.082,55.33,3.206,3.766,3.358,2.682,3.71,35.038,2.344,0.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,33.716,1.082,31.33,3.206,2.766,2.358,1.682,3.71,32.038,2.344,0.812,1.308,1.806,0.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.152,29.716,1.082,7.33,-0.794,1.766,2.358,1.682,2.71,22.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.152,17.716,3.082,50.33,0.206,2.766,3.358,2.682,1.71,37.038,2.344,1.812,0.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
2.152,5.716,3.082,20.33,3.206,1.766,2.358,3.682,1.71,40.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,35.716,3.082,54.33,3.206,1.766,2.358,1.682,1.71,43.038,2.344,1.812,0.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,17.716,1.082,-0.67,3.206,5.766,2.358,1.682,0.71,-3.962,2.344,0.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,1.424,0.044,0.4,1.258,1
3.152,28.716,3.082,44.33,3.206,4.766,3.358,1.682,2.71,48.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,1.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
4.152,17.716,3.082,23.33,3.206,3.766,2.358,1.682,2.71,43.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,31.716,3.082,50.33,3.206,3.766,4.358,3.682,1.71,40.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
3.152,17.716,1.082,8.33,3.206,4.766,3.358,1.682,0.71,47.038,2.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,1.424,0.044,0.4,0.258,1
4.152,20.716,3.082,29.33,3.206,2.766,3.358,1.682,1.71,45.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,-0.6,1.258,1
3.152,23.716,3.082,33.33,1.206,4.766,1.358,2.682,3.71,46.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
3.152,23.716,3.082,21.33,3.206,1.766,2.358,4.682,3.71,38.038,4.344,1.812,1.308,0.806,1.072,0.468,0.204,1.812,-0.918,0.358,0.424,0.044,0.4,1.258,1
2.152,31.716,3.082,26.33,3.206,4.766,2.358,4.682,2.71,34.038,2.344,1.812,0.308,1.806,1.072,-0.532,0.204,1.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.152,26.716,1.082,50.33,3.206,3.766,3.358,3.682,1.71,28.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
3.152,28.716,1.082,56.33,3.206,4.766,2.358,1.682,3.71,48.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,1.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,17.716,3.082,27.33,1.206,5.766,3.358,1.682,0.71,48.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,-0.956,0.4,1.258,1
1.152,35.716,2.082,48.33,2.206,3.766,2.358,3.682,3.71,37.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.152,32.716,3.082,53.33,3.206,4.766,3.358,1.682,3.71,48.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.152,23.716,1.082,33.33,-0.794,5.766,2.358,1.682,0.71,33.038,2.344,1.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
1.152,31.716,3.082,58.33,1.206,1.766,2.358,1.682,0.71,25.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,1.424,0.044,0.4,0.258,1
1.152,29.716,1.082,42.33,-0.794,1.766,2.358,1.682,3.71,22.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,1.812,-0.918,0.358,0.424,0.044,0.4,0.258,1
1.152,29.716,3.082,57.33,3.206,3.766,1.358,3.682,3.71,43.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,23.716,3.082,53.33,-0.794,3.766,2.358,1.682,0.71,10.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,1.424,0.044,0.4,0.258,1
2.152,29.716,3.082,31.33,-0.794,1.766,2.358,2.682,1.71,34.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
2.152,29.716,2.082,43.33,3.206,3.766,3.358,3.682,1.71,35.038,3.344,0.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,35.716,3.082,47.33,3.206,3.766,1.358,3.682,2.71,50.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.152,29.716,3.082,50.33,3.206,2.766,2.358,1.682,1.71,35.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,23.716,1.082,27.33,3.206,2.766,2.358,4.682,1.71,44.038,2.344,0.812,1.308,1.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,23.716,3.082,29.33,3.206,4.766,3.358,1.682,1.71,49.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
3.152,23.716,3.082,35.33,3.206,2.766,3.358,1.682,3.71,31.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.152,5.716,3.082,34.33,-0.794,3.766,2.358,1.682,3.71,35.038,2.344,1.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,23.716,1.082,4.33,3.206,1.766,2.358,1.682,1.71,38.038,2.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,31.716,1.082,44.33,3.206,4.766,3.358,2.682,3.71,48.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.152,-18.284,1.082,-72.67,-0.794,1.766,2.358,1.682,0.71,8.038,4.344,1.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,1.424,0.044,0.4,1.258,1
1.152,23.716,2.082,42.33,3.206,5.766,1.358,2.682,3.71,37.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,34.716,2.082,57.33,-0.794,1.766,2.358,1.682,0.71,35.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,1.424,0.044,0.4,0.258,1
1.152,35.716,1.082,61.33,2.206,3.766,3.358,1.682,1.71,19.038,2.344,0.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
4.152,21.716,3.082,43.33,-0.794,2.766,2.358,1.682,1.71,32.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,19.716,3.082,52.33,-0.794,2.766,3.358,1.682,2.71,46.038,2.344,1.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
2.152,29.716,3.082,52.33,3.206,4.766,2.358,4.682,3.71,45.038,2.344,1.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,11.716,2.082,22.33,2.206,3.766,2.358,3.682,2.71,45.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.152,23.716,1.082,43.33,3.206,3.766,3.358,4.682,1.71,46.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,23.716,3.082,54.33,-0.794,4.766,3.358,3.682,3.71,50.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
3.152,23.716,1.082,-8.67,3.206,5.766,2.358,1.682,2.71,31.038,3.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
3.152,26.716,1.082,42.33,1.206,3.766,2.358,1.682,1.71,44.038,4.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,32.716,3.082,51.33,3.206,2.766,3.358,3.682,1.71,44.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,23.716,3.082,47.33,3.206,3.766,1.358,3.682,2.71,41.038,2.344,1.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
3.152,29.716,3.082,55.33,0.206,4.766,3.358,1.682,3.71,52.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,-0.6,1.258,1
4.152,5.716,3.082,33.33,3.206,2.766,2.358,1.682,0.71,32.038,4.344,1.812,0.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,1.424,0.044,0.4,1.258,1
4.152,35.716,1.082,45.33,3.206,2.766,3.358,1.682,1.71,40.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,32.716,1.082,41.33,3.206,5.766,2.358,2.682,1.71,40.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
3.152,2.716,2.082,-52.67,2.206,2.766,2.358,2.682,0.71,39.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
4.152,29.716,3.082,39.33,3.206,5.766,3.358,1.682,0.71,16.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,1.424,0.044,0.4,1.258,1
4.152,5.716,1.082,42.33,3.206,3.766,1.358,3.682,2.71,25.038,2.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,17.716,1.082,50.33,0.206,3.766,3.358,4.682,3.71,28.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.152,23.716,3.082,50.33,3.206,4.766,1.358,1.682,3.71,32.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,23.716,1.082,46.33,-0.794,3.766,1.358,1.682,3.71,43.038,4.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,27.716,2.082,57.33,3.206,3.766,2.358,3.682,1.71,44.038,2.344,0.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
3.152,23.716,2.082,36.33,-0.794,1.766,2.358,1.682,1.71,28.038,2.344,1.812,0.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,17.716,1.082,43.33,-0.794,2.766,2.358,1.682,1.71,28.038,2.344,0.812,0.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,26.716,3.082,54.33,3.206,4.766,1.358,3.682,3.71,44.038,2.344,1.812,1.308,1.806,0.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,17.716,3.082,33.33,1.206,1.766,4.358,3.682,1.71,45.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
3.152,17.716,3.082,45.33,3.206,1.766,3.358,1.682,1.71,51.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,8.716,1.082,-7.67,3.206,2.766,2.358,3.682,1.71,36.038,2.344,0.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
1.152,31.716,3.082,49.33,1.206,3.766,2.358,3.682,0.71,31.038,2.344,1.812,0.308,1.806,0.072,-0.532,0.204,0.812,0.082,-0.642,1.424,0.044,-0.6,1.258,1
1.152,5.716,1.082,7.33,3.206,1.766,2.358,3.682,2.71,36.038,2.344,0.812,0.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,23.716,2.082,-19.67,-0.794,3.766,3.358,3.682,1.71,48.038,2.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.152,20.716,3.082,37.33,1.206,2.766,3.358,3.682,1.71,40.038,4.344,1.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
1.152,26.716,3.082,33.33,0.206,2.766,3.358,2.682,1.71,51.038,2.344,1.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
3.152,29.716,3.082,45.33,-0.794,3.766,2.358,3.682,1.71,41.038,2.344,1.812,1.308,1.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,29.716,1.082,55.33,3.206,2.766,2.358,2.682,3.71,24.038,2.344,0.812,0.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.152,20.716,2.082,49.33,2.206,2.766,2.358,2.682,3.71,37.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
3.152,23.716,3.082,37.33,3.206,3.766,1.358,2.682,1.71,50.038,2.344,1.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.152,13.716,1.082,38.33,3.206,1.766,2.358,3.682,1.71,42.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,23.716,1.082,54.33,0.206,3.766,2.358,2.682,3.71,25.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,32.716,3.082,52.33,3.206,1.766,2.358,1.682,1.71,51.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,36.716,3.082,31.33,3.206,2.766,2.358,1.682,3.71,-2.962,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
4.152,35.716,1.082,46.33,3.206,5.766,2.358,1.682,0.71,35.038,2.344,-0.188,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,1.424,0.044,0.4,1.258,1
1.152,17.716,1.082,44.33,3.206,3.766,4.358,3.682,3.71,38.038,2.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,32.716,3.082,44.33,3.206,3.766,2.358,3.682,3.71,46.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,35.716,3.082,58.33,1.206,2.766,1.358,1.682,3.71,48.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,-0.6,1.258,1
1.152,17.716,1.082,52.33,0.206,1.766,3.358,1.682,3.71,34.038,2.344,0.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,-0.284,1.082,31.33,3.206,5.766,2.358,1.682,1.71,6.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,1.812,-0.918,0.358,0.424,-0.956,0.4,1.258,1
1.152,29.716,3.082,46.33,3.206,1.766,2.358,1.682,1.71,32.038,2.344,1.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
4.152,29.716,3.082,49.33,3.206,3.766,3.358,2.682,2.71,41.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,1.812,-0.918,0.358,0.424,0.044,0.4,0.258,1
3.152,21.716,2.082,39.33,3.206,3.766,2.358,2.682,1.71,42.038,4.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,32.716,1.082,53.33,-0.794,1.766,3.358,1.682,2.71,30.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,-0.6,1.258,1
3.152,34.716,3.082,39.33,3.206,3.766,2.358,3.682,3.71,36.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,1.812,0.082,0.358,0.424,0.044,0.4,0.258,1
2.152,29.716,3.082,51.33,-0.794,1.766,3.358,1.682,3.71,16.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
1.152,5.716,1.082,-45.67,-0.794,3.766,2.358,3.682,1.71,41.038,2.344,1.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
1.152,35.716,3.082,60.33,3.206,3.766,3.358,4.682,3.71,42.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,29.716,5.082,37.33,3.206,1.766,2.358,1.682,2.71,37.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,17.716,3.082,38.33,3.206,1.766,2.358,1.682,1.71,36.038,2.344,1.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
1.152,17.716,3.082,38.33,3.206,4.766,3.358,4.682,0.71,42.038,2.344,1.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
4.152,30.716,1.082,26.33,3.206,3.766,2.358,3.682,3.71,35.038,2.344,0.812,0.308,1.806,1.072,-0.532,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
4.152,35.716,3.082,62.33,3.206,4.766,3.358,4.682,3.71,44.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,23.716,3.082,19.33,3.206,4.766,2.358,3.682,1.71,39.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,5.716,3.082,29.33,3.206,3.766,2.358,3.682,2.71,34.038,2.344,1.812,0.308,1.806,1.072,0.468,0.204,1.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,26.716,3.082,48.33,3.206,4.766,2.358,2.682,3.71,35.038,2.344,1.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,29.716,3.082,35.33,3.206,4.766,3.358,4.682,3.71,37.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,1.258,1
3.152,29.716,3.082,57.33,-0.794,1.766,2.358,1.682,2.71,33.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,23.716,3.082,45.33,3.206,2.766,2.358,4.682,1.71,37.038,3.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,17.716,3.082,36.33,3.206,3.766,2.358,1.682,0.71,8.038,4.344,1.812,0.308,0.806,1.072,0.468,-0.796,1.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,-6.284,2.082,-6.67,-0.794,1.766,2.358,2.682,1.71,39.038,4.344,0.812,0.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
